0,44371835061284544914367278654235813367665536722672249664767527046330
2890057387742640885324963026535301914106,45079768390162973936402325015444605775495447926055539687428342706898
0,45798936414805257284874635817764089141163212902236485280373386563088
2890057387742640885324963026535301914106,46529516478811535775127063694788309283334833095767425110841336751629
0,47271688710340111600416285237748532572532537489358150759879652942302
2989028375117579911443239464212044474370,48025636065597008795086604506730192260882464425483469317695818179282
0,48791544373001154698375369965492250152935687298932270727633380762454
2989028375117579911443239464212044474370,49569602378035622699332275484858801816763701195483719485762947466988
0,50360001788795537020655042235448766680075078765142010824716739650117
3091352431252959654875698935475186652855,51162937322243403230195267453860578715914102923517448923470486325327
0,51978606751182793590787049207596887363355150522850273486566923958599
3091352431252959654875698935475186652855,52807210951961484309778371538273244563519348302630401674819978929996
0,53648953952915312267655194493766857123657988114893209764643508443741
3197141942514008631388601531914718185421,54504042983564191929476436446163164625069292682026715106091759837866
0,55372688524571908913110647956224933099464470470760256115720023692447
3197141942514008631388601531914718185421,56255104358481485144707542855649556070745622702411409631068049332830
0,57151507621238091715283344745415345606701688582305098514223089091322
3306513021974068689226273172472946902721,58062118854511669504199262656041815100046118685350745503567891114279
0,58987162058831604397745188408562121223442664482646935186642346562538
3306513021974068689226273172472946902721,59926864747545993546719949498600962736870672612536471906695374690861
0,60881458001618231619184910828115944554057954701421255611142281151856
3419585631673973026785788016918093746193,61851176525273841457474608893990290514284969943812145085191480457007
0,62836258702510671986756917834899882599902975203821619968046775665841
3419585631673973026785788016918093746193,63836946654485787691301798452261992502507370926079193268741218572544
0,64853486297792578520183216886210667720636757506385485107603319474306
3536483708849582426477880550525130384050,65886127403641826753140359978628935619269267481648376431177380836924
0,66935123657960678197205040652985891922380745242931897589996232323162
3536483708849582426477880550525130384050,68000732722423679143622246764953181263547274965372431867055653356426
0,69083216296430257841437797200318032910951818851515101108981806579798
3657335296254903693343395369865779004912,70182840180043249888527241197077777147550621853268106693443022772192
0,71299874337903290953169303693977785487358219115907182649224871240318
3657335296254903693343395369865779004912,72434592964134127670662091494419115330563880010132203590494777740193
0,73587274548254128461849999969248703676413662975638410408647503723441
3782272676712262605987167511662638442766,74758201942109510446466819452904898981088969007936908232918292268105
0,75947662427845036627394652891859497126521820841087170523153976964649
3782272676712262605987167511662638442766,77155947786928179156585323552858015070688421540188631305916672694399
0,78383354370242989814607156129505302377643527155633417351386132212693
3911432512025179258751270936226595113066,79630183169270167899513666305318465097933784899465730121229377933113
0,80896739888370068583774691904619833073016442075169465179150282973357
3911432512025179258751270936226595113066,82183335018185651518015049726560662373678487177067081086742157705345
0,83490283910182630095791257254616042738397248112721068462593398350905
4044955986393900455413372569477744936991,84817906852344346404006814052726423898763518919660431344455792707607
0,86166529146039165529121059461821845715096541853546351256659726614190
4044955986393900455413372569477744936991,87536481184078455631255740330003820744805795476767046684446992705295
0,88928098529983497098780750057086867978729520434180535606423340042175
4182988954477985885403116912118747041866,90341721998479945218037139039855235162286756162212110835146214584971
0,91777697737238756200554066035207243688282363031969321943587273460855
4182988954477985885403116912118747041866,93236377309882776168425315323413896110391343310110827270787653481067
0,94718117780278486873399092518408786742643836765878985133907398695736
4325682094254926378487212590851233678835,96223281798132700583665818025526062189997206670213001228820500964361
0,97752237685914299782276276666328284237787655830780016320296283693252
4325682094254926378487212590851233678835,99305359527121425151585590221352946997141462927475101832673868140977
0,100883027255914827839136351042774237614758498423302220854837265516257
4473191064828497927217437262151909922426,102485626748138419283062289878234606973649113493775875709623715691805
0,104113549913748373991579356640898296387641914238196014657299566884225
4473191064828497927217437262151909922426,105767194790672467694689399417348306806343128782188213876723849697482
0,107446965640121665291212364374195584706541749477858398088230397205471
4625676669345428855624534945535394188936,109153273043376310076166637438720369632374216958899186780621078989297
0,110886534000069607928952003792959216076414846750415566591128344692504
4625676669345428855624534945535394188936,112647172027991447549528674600401332252282919250927267489790690481235
0,114435617264435950526773918686429905880698077480191930907345669380946
4783305023183984102347295584569730405072,116252306569116503090569684653482968646823192730258998832039439008169
0,118097683628672384918272288249903707146754629237578992736292582365628
4783305023183984102347295584569730405072,119972199062791479419606431443359068797252200696066020040070142526940
0,121876310531973924595522077653728408863381878902272628303252679012696
4946247727583254822837148809095453674867,123810482846961943941228184849070349515966871623285330554550516403927
0,125775188079861483027827612144632395807141415593952892153255252346560
4946247727583254822837148809095453674867,127770905676981669438378994283266861654316845315056355052167307880235
0,129798122573418511741780503959422971648419288330961015999086707621879
5114682048887288290387296078444901035161,131857333309409657251923653871955932392599553178154279220745734941258
0,133949040148487438531779093299786781773123337077674099322171669635153
5114682048887288290387296078444901035161,136073753197457855055507615858085285820965189664963459007565037049255
0,138231990528233559230796256815977298765190033912310954672346601243425
5288791103583707431702811968741187574279,140424278301549345204281444360078705019242380040677162636725337244173
0,142651150892589074622462036917529193068656519791096272938948947823507
5288791103583707431702811968741187574279,144913151018553415897713079835819950919718191894257975939408630300198
0,147210829868198222634161483292489785677918672688677410602704895159022
5468764049322156466431365718844528413604,149544747233373832803061986187518812821698804509921189042044416498211
0,151915471642596033125231893256715901442525310485717293170571570959507
5468764049322156466431365718844528413604,154323580496679903023937038067371728300312269878706044171080670946229
0,156769660206468229561818056820863762235328686274639876842602033279184
5654796282103774387944844629407710646048,159254306332686669078055789946691234849331816998260128107772584203928
0,161778123727958322906673422224541401339157153502066716251803333683559
5654796282103774387944844629407710646048,164341726681010893694986696310240831986823695256102078448215079429153
0,166945739063110095565742602614804816375179230239369640335669170729749
5847089639838946945346827409836730103017,169590794476753505792131427296380135317189715061767133359698618096714
0,172277536406659567898042027391179852061531890851786051296864113213266
5847089639838946945346827409836730103017,175006618373086986274831687186834836180274896542595907046965639393475
0,177778704087520290640452913162252796326755672271681506771718337503964
6045852612476826054212260209107356772021,180594467610757895078776732972906567549280254510623292528861495316494
0,183454593513439531109962754051305759570082241075933512586611128300647
6045852612476826054212260209107356772021,186359777039050497382195709957223913418452577562434812735991567819280
0,189310724269440740268367533294892889470177048946182051774667573365006
6251300558916539040312397868617644031802,192308152292897360027578208526671785031181378583654520354122661030820
0,195352789374809726381845415621845689015604640192513773491963922920574
6251300558916539040312397868617644031802,198445375130966985496311590080281502536525793164867655229068113051545
0,201586660703528347571677905206054186915526717597101669017959340156086
6463655930916644850725640545422851848507,204777408939707160697769304573442229130293951513959987222604571788754
0,208018394573210402416295922182781535788251769893902147074152960116272
6463655930916644850725640545422851848507,211310404408475855740369110050383448251921135175546420114760821502412
0,214654237507749881321623383661952991360439033293083562690312471032668
6683148504226236579542519579739932199490,218050705381049352188512674846272801674108443323664288553960135892932
0,221500632179051982149301520232438004345452591282615762855469172769390
6683148504226236579542519579739932199490,225004854888959953710490518855433130828631284498250372837881824351338
0,228564223533382436358185118616004919766123841459389243887889298260855
6910015617168145770983332857052502946635,232179601372283281440809063882342682456122082064812702997227981089488
0,235851865108040885833471255643095901729223617263753564508034466792166
6910015617168145770983332857052502946635,239581905093667933216465749954446677969421238622593271019097151235970
0,243370625544239449324458491715841663592864575739752025614260132849008
7144502416911980597767936905928031303606,247218944751578346082957197154099196522270956403127501206545719101717
0,251127795302248379311201491051915860972082441027540460114312278733142
7144502416911980597767936905928031303606,255098124298905205804677631430476050187568374597645174812634805062207
0,259130893585056998287621559716374417863545020110778300967512411860383
7386862113682233986240631906698540473812,263227079973286861120266175103415656034178401750373023765515042314123
0,267387675476990085933967533068706187118314529195740559239306281506678
7386862113682233986240631906698540473812,271613687545680094729116383334060152575061067734241588182551103522085
0,275906139303917738588004279380277467012235790531061890146383159005741
7637356243154436099841648564356657359187,280266069793919453212397759448246688913331123543757835486817283956516
0,284694534221900618181083038416128589368995113900267466734980815731408
7637356243154436099841648564356657359187,289192604208211325326494804142719003448029973236322449769115634392050
0,293761368041322633145009874018962031855659518188053183366758652626359
7896254937300305541891218213017031300339,298401930935722268878742371242678416558201130375430527901890843168564
0,303115415293779638036836582347297255559583124235948086922066699166676
7896254937300305541891218213017031300339,307902960971640912863417703525613049370581231312957772550276400805994
0,312765725549215896812660782906315093010487430119865580948207019316417
8163837203951082661545216546888719632586,317704884604319301667081672572572527925802128021781521252213715830150
0,322721631991030027744469720390417079845690370985902733239394919285726
8163837203951082661545216546888719632586,327817180122333005896367542232216711878302488066297085565047244294981
0,332992760257109142924371262206070260824020492953121606883157736895288
8440391215356714135715454816137626079378,338249622791539909850751317749169722714161616195398327588915411181533
0,343589037554994125401267593840762563820781784353945563027337694212067
8440391215356714135715454816137626079378,349012294110465515318223102469054187313643455230074361172517763773396
0,354520702059630671951829056371687099243771591068923728817968045554342
8726214606027308482217677624366753184452,360115591352598098212364903933583432209600997885661515423842956908588
0,365798312602420095642447642414980531995915942176018610412711478176108
8726214606027308482217677624366753184452,371570237404440348329579958504634096703887296692709265288774069279312
0,377432758660551162869250486068537025440997410161315759581809135148150
9021614780152305505215727014131967969447,383387290908435449857109351154238853330504350425721233404604388224769
0,389435270655869674687764090095176489535239510742223406152193886180777
9021614780152305505215727014131967969447,395578156720165165023944777211141219402407088251026861525151091635404
0,401817430572826339433422783350288465646850884062720132812411636423484
9326909228902107302369838887780075936939,408154596689505616636282502085786387684179762801808108325755587798350
0,414591182905335977830042600183403238482351594647302232199675810425554
9326909228902107302369838887780075936939,421128740775723385936820330494706410064637264432888900093460990766116
0,427768845942682515621420841720363158796265760511531950258085877070620
9642425857926513050340003246853946428168,434513098506800516842239847089638034157568555853676091476816348765792
0,441363123404914822802715548149125031299709964052272701609403599111983
9642425857926513050340003246853946428168,448320570793592320758536465370524999855087060221231833274636421701709
0,455387116438498531498010290399277369636456543902583129970515302812601
9968503325374193272513322631665154054768,462564462109746790747416350739652180169233552669081442387008001900493
0,469854335983318793561744113858905261563612079836680174029206401565598
9968503325374193272513322631665154054768,477258493048649251250424113273668958210042266845283913922570477651277
0,484778715522468819868533095605252102107063350051162023163694515982293
10305491390767640894027897606544929754140,492416813269000890092203337481138829018492404403151595818245443677559
0,500174624226609280713011343976269390042894729774073895684164782466944
10305491390767640894027897606544929754140,508054014840995352355181389090436203896142993498827494556898766874431
0,516056880505044554671597200618439651700959139037109053420079300810059
10653751275078555599299577486176878803920,524185146005423939544890352874437683497809211948024633761985573577890
0,532440765976033715048297022829046493538103923489605524887366932894494
10653751275078555599299577486176878803920,540825725358417480452661331276234062683385688309924680943639819178905
0,549342039869237371751189960435249387916520137251892469197587941045504
11013656032359464610930371946537953214458,557991756474921960367843199790545865623808331494377223765469666767143
0,566776953873596385279411576642584058897869089176450782784709908695924
11013656032359464610930371946537953214458,575699742984405861081598958137572380978650880490042464548320144979371
0,584762267444345391937511407148326907120211127152854261183132239972937
11385590933298567088847331164927198071876,593966704112710234240091352742975337788379213458480039589453607959770
0,603315263583283389581132812782484835484857105556746513859817329899037
11385590933298567088847331164927198071876,612810190704378174637182243197593114806056412194350637111341567821006
0,622453765106855706251295574722701126476609431981700279085711724863530
11769953861076321294949744303195705041897,632248301740238958709603797847070551167082515586328961877175966300047
0,642196151417046896389237425380296264278357012283274658031019699181949
11769953861076321294949744303195705041897,652299701365474059001745367353804490318202731348223197955026684554738
0,662561375790542878992248099793520618854844406021671717011938036852599
12167155719914184188002567165968697079132,672983636443857941703972912348586094249636785807019408382203995220205
0,683568983202093359111660215109527318046234264378032372896594059840186
12167155719914184188002567165968697079132,694319954654346417703173830467035685444206876847606408059907804447989
0,705239128698492680890599648352289951416352261396775929808177903878273
12577620856718173238793124042800289998217,716329123146679776610913251073998449842348111153308635316033557760768
0,727592596340099181989406320498103429182301181973400543103391174525617
12577620856718173238793124042800289998217,739032247773177429550783070100386355919097141055771180268027640156959
0,750650818727330303944403238740229117438860393198771432258220445170130
13001787496232561355231161605529763371703,762451092914425774979824465379865778612680714458184386274720004706743
0,774435897130103622431991114514422090333251164864231771505817572055549
13001787496232561355231161605529763371703,786608101917101951064781830309454883084072382026408507345208476044788
0,798970622238743071137170745056865127579942717555971644217612509510090
13440108190132049595852809650964960330945,811526418162733530805446639358378038265747367496015641427609987232881
0,824278495555435432832813218563064405696897485083242153400708169570608
13440108190132049595852809650964960330945,837229906786768549386990852389664302768717369327728664338159628141260
0,850383751445905165977684469634176811256034260205893150271863448249310
13893050280494200899136012599543526710240,863743177067922039297418592303104447691404652144556833943898058936519
0,877311379871576344427746827254474404504865516012979271283948839114944
13893050280494200899136012599543526710240,891091605508375015112850268399321169386236690704074345644870597790842
0,905087149823109447146951489303296986253649396424380523754388502841929
14361096378107773803526397724502257329432,919301359626030139942088851910192265280312421876746443678616985968168
0,933737633476838495618441347287514309495444843290548419438053159731779
14361096378107773803526397724502257329432,948399422480675679079036201738388251315491807952500841382484137205476
0,963290231096291167091554731412401766687046527169561372782103587356247
14844744856086880895583255150911489565442,978413617956576380008227059631054913926331267181108480181784810776491
0,993773196701651597025661893372461181726239526501959865469674590359096
14844744856086880895583255150911489565442,1009372636824697205444254274389119440119175244820051802055507916278292
0,1025215664530723226865220780237842796757415937667169301426715206985460
15344510359275625707428743804170623626686,1041306063608473999305442955976960073668549890138838328865608100204510
0,1057647676315667874468856858378134055673642305858394823615467697097711
15344510359275625707428743804170623626686,1074244404277774814550538974360158356094687681072953095994791188056822
0,1091100209400537843638208455620587195396507219175708483748820880042899
15860924329943057597158719216033703707910,1108219114796447425697913667354720651916002498818028550441975762941127
0,1125605205725381004978685998833748729405206399210863862454156209879414
15860924329943057597158719216033703707910,1143262630549623156147732555832213664818898245669397660056710814317690
0,1161195601703485051286579688233129165656977786970880671120784148984666
16394535550283940808054311708301196100413,1179408396677745259763375697241490846152117680973693134191076412702851
0,1197905359019137255682001711664222180052149546784077380071071681551261
16394535550283940808054311708301196100413,1216690899345112416840356577627300782611167358860667356267823738971534
0,1235769496374110759664912403831790930265914347253661717677743850616142
16945910702256975861013417895802974647428,1255145697971575167194390364337736955266914067345382686195051022515541
0,1274824122211948432641627019523905448530401750530624605983486621381556
16945910702256975861013417895802974647428,1294809458456896060160442226024810881243344198903406993339657701509976
0,1315106468450001437986411823738462245185627590235422433910533877833795
17515634945308753575092287610139528150053,1335719987428183727921676203659525574027109628593156902127943156998487
0,1356654925250092600021194290322508686800023826084851233841248877364454
17515634945308753575092287610139528150053,1377916267541737783150406172918474570327656988173161353153467386867813
0,1399509076859615301673813527713554841898948196061080203689244204111812
18104312512548879670565242575514698498050,1421438493871596226764919362050645933800502322663555849255027338808690
0,1443709738555847788577546631051783874950944258271967108944333564461803
18104312512548879670565242575514698498050,1466328111418060773677093613122352211324784552196661359030789579291923
0,1489298994727261271601345905814172615756747795583239978287327775935148
18712567325959396890185517417092236287304,1512627853770489036121058789934964552465010746588760458577062637125252
0,1536320238126628991631301572337681254868162367561042644250450456666412
18712567325959396890185517417092236287304,1560381782959686744070015337579214394141225695330444088073432188993487
0,1584818210331803349788925964716188735570868946034054533117389634037770
19341043631239868159278387098331618322415,1609635330536309055866682729681288900173005937184047700167792289833705
0,1634839043451120252442136358668244200283316195495395940625553557238758
19341043631239868159278387098331618322415,1660435339912788472758989962569796449270512167835652395982096730102039
0,1686430303111514940768513785093043085981056349540548172269139767749524
19990406652908285269760476204913615123151,1712830110007448900366593673435479681846552641213896198448312680984441
0,1739641032768592765692412306548771768318393046024679619457870624792182
19990406652908285269760476204913615123151,1766869440230642009451442486643861014053345485830931144086108029714586
0,1794521799379092657023866680507148099985378042665088379622947189412058
20661343270297350201406691836541349635211,1822604676853954279275766336257627234447194918572721510139981719090043
0,1851124740477411477615461506383604558463701492560512253914318652480163
20661343270297350201406691836541349635211,1880088760804782032058753389672341268010910252201556619271775314735462
0,1909503612699125138028815180518397848770131131455194966289643415831760
21354562715105658293935437944950261428450,1939376276929858491480381886791511190862841642563813206330293148596488
0,1969713841795748395882256773404517852996853813923190699788128044767628
21354562715105658293935437944950261428450,2000523504772642559813042782301306479163995129380853435504253908981009
0,2031812574186320831636255078696649055952099006431053977063953687148663
22070797291183912403383015833033986702409,2063588470910844779154443506383623628047869389651822282150923401278777
0,2095858730092792768547819602868966008518593758503863238429826218420157
22070797291183912403383015833033986702409,2128631002901773029549881674199577928983102231033461668851829697333229
0,2161913058307613113988248595903334178721530760571386228331356157514488
22810803117257533819319345009343695527948,2195712784884630163830058104173330213556977170822430492769231893797982
0,2230038192643392504043974631641459627156340071548313172753915757226969
22810803117257533819319345009343695527948,2264897414890389266270895072146132610866124640414113201988783965395246
0,2300298710116031032848632397114590120974121895019868304832087500717846
23575360893308928561450919294136669830753,2336250463911410868548270714228719930299130415891785049515959168877257
0,2372761190914261580858174178170086782445474438682968653917839442000940
23575360893308928561450919294136669830753,2409839536784551620223332430838902730675735910651615103669048213592948
0,2447494280210168700761564749134237716642769747569263327723351393459550
24365276691365236780510076728117281588868,2485734334943146991104316262335153406309385619245132684336287041264935
0,2524568751866900595640416921113525614272804744662769087692342263785927
24365276691365236780510076728117281588868,2564006721094933020090436256670859287962950456222349509244528033069692
0,2604057574101499393543824441327930690753861832293587867050198054570917
25181382771460659031496485283216918295024,2644730785884705403410355995093840330352885956108880161529912943305816
0,2686035977162534191754099487580980970030761369071878822505063137830896
25181382771460659031496485283216918295024,2727982916602299862798318944602627627667204268656859467650558928168373
0,2770581523084033763643292298931315909600361742807857149667498553195824
26024538423566437465336559414469027863492,2813841867998317325080110685877324911194134297628516835518876653862605
0,2857774177579082988490737491824220064933603123457958896016479446573920
26024538423566437465336559414469027863492,2902388835271912599901494208331024068955905955735227783772768941453803
0,2947696384138370625032503451454420165765615552789886403418126491034916
26895630836306294439786398531281433812955,2993707529296917631413898870075224550365254132803622687386351163513825
0,3040433140400957697101264772493710831046578387542358448366972875625804
26895630836306294439786398531281433812955,3087884254154581742024653683551914413800570114804300436003983167394637
0,3136072076866577239381296294871439931827538900843254682176751467229655
27795575993300618287421995740267935872244,3185007987043283352592599446608634168924405071539932465361489594253395
0,3234703538020879260079644118542604694694246251939004131249755321488029
27795575993300618287421995740267935872244,3285170460637702277384560430380350199267838671673687583448894344360776
0,3336420665947201365922689715978180323520680491785955665856032439244020
28725319598008959286362326552275991287914,3388466247972140731865989175812128281169381353906491013795578442190968
0,3441319486500677469334586487554813197313663653868703960167375670889715
28725319598008959286362326552275991287914,3494992849924946591243325370642123582874988780360902442000386518560564
0,3549498998122796320876252317986134880745468428304705414265186722724412
29685838027967482250343778520523606859682,3604850785383326189637536205594357578802117199130101441777344861066574
0,3661061263376890303576556003545457104687171302542045485191171965819298
29685838027967482250343778520523606859682,3718143684170238105363577514441309381309493458399966357146702916447685
0,3776111503287475071588242115153418534298995901513128592093491758023598
30678139319345940305793374724306709724967,3834978382817536049786087906015855743314081327405783321101548520786569
0,3894758194568874357721477622516856845407996343579362436470595150466119
30678139319345940305793374724306709724967,3955465023272080341454946191425940493577565898801731696016066800720367
0,4017113169831153820919290215071187131260839400723885606799913962132145
31703264182777512818091615228679643618665,4079717154624165744476245599030292012723148184553888400645092831401817
0,4143291720854055429613744859166570959609119446832485507529959993244661
31703264182777512818091615228679643618665,4207851837950320987997296261701018171595536945393178128921484055495011
0,4273412705022371921968664608827672178103830716850458085626117777021170
32762287051444515299191283590745736755873,4339989754365324438787866772816184683333042580793701043311779764463495
0,4407598655019031760974595605826106913275887460974573426309588416532689
32762287051444515299191283590745736755873,4476255316381153618594132847017235508099622025126514676975667020239325
0,4545975891875081194860243977628343729416436373827650709264611557476041
33856317162433567497932708262641168837783,4616776782673546062641724824101588637058836727281183644303673539234947
0,4688674641478754099047638874174232934381755510501458818649478584378042
33856317162433567497932708262641168837783,4761686376359898000956059390184220655645550407151923591245310149466541
0,4835829154648914848909876021808717739523909234774513612529396705446015
34986499672405325581595445778112322996584,4911120406895368183039451448211487837395707892874434252187423225835444
0,4987577830881347265435676821443129211719267664272392434161871279756407
34986499672405325581595445778112322996584,5065219395697289611580491925375343108836258695713587569415499982587052
0,5144063345879646481980202874054093931515820205195705694763925164521689
36154016808656374041118902896550758731216,5224128205611324837018351927268697341240111845654715169728355272903925
0,5305432782985853276271923278415613433788618119937860926378631397565984
36154016808656374041118902896550758731216,5387996174336233711184454152474650039267615873320269738447564013780881
0,5471837768629454960174664146763220033901345367179421264335133107907074
37360089056684362236134518394739769156862,5556977251927659111138040101950808647419217900359614841993487979801792
0,5643434611916966371076638898841371954129285101866643448087311490999829
37360089056684362236134518394739769156862,5731230142504979219521800969049827570239123378611118153157404079992110
0,5820384448488002004796188609836401587622905829176022749409718647242941
38605976385401989773315628801792912736737,5910918450289027673345049569462023919411557277521924361677804693037091
0,6002853388767559105750837615261913821300667934446639193938742552528447
38605976385401989773315628801792912736737,6096210830102348552079511632264811755631214945670928473772880249425001
0,6191012670748154917391169100447128215867891581350269266470518450906295
39892979511181025533218860124925583252737,6287281142467635149134056344409333954895805653081501926016974346306923
0,6385038817439502725333826416156665365410822866431317057406906346826786
39892979511181025533218860124925583252737,6484308613444103239646829268826698549716689994183724052578001105057986
0,6585113799127574330178897534402275252486361909044678495021695134086457
41222441201944219422044123261627470143854,6687477999345774707246044951082111009148919070755678030969862925534434
0,6791425200589184804792869645400676011593645041109232114665942658551894
41222441201944219422044123261627470143854,6896979756489999614866851513331532879048166562832007295700373957295575
0,7004166393412652568308035586885824189929684788615550350883966775372001
42595747622560767093170968321436241389053,7113010216129027901647810572096360583009641397814313165109414573188212
0,7223536713579637804170611676089188666566613457797415040636849342161388
42595747622560767093170968321436241389053,7335771764722059774291233153941147194605092910201186985833905331500726
0,7449741644467949035011586952733933784718372210414419386304199995707581
44014329722839950228308282240599986000263,7565473029709960568479364537257165936340533960013173422771476546336274
0,7682993005439935333874846056270312538881875227502777487427369232338590
44014329722839950228308282240599986000263,7802329070959725535362191173482916504710818631241779344537938492123124
0,7923509146186054412083447223477784621659317029506650472147643371645056
45479664669457733790122912276779093930959,8046561578050826934638047966901893908951116892698577610147761887063428
0,8171515146998329016734850900154864261670276594650719277261424158491299
45479664669457733790122912276779093930959,8298399073580774391352122789554170876547756688834286147498771769212317
0,8427243025153680162485917864961764450177042657540847004137755793789117
46993277323192493320140438536640723609164,8558077122672574231170825126469223050606418945468657560474304511939926
0,8690931947592560312751168794238627139639696304211876855701590235522896
46993277323192493320140438536640723609164,8825838548872289116268793087825343956010913794380965524457164573265387
0,8962828450083907451291244803739399471780597627200872041159924232150112
48556741762888707313856823214941737928595,9101933656630580567580573598249641322129945442884384459836754309400146
0,9243186663073206923821659564366149893362735317702850442765122098193130
48556741762888707313856823214941737928595,9386620460567968828389072951803819143473259006413256202795482698981661
0,9532268544416387003108765540743138424540509973056738460472791743715688
50171682857611420542223979037872016893919,9680164921729572095518977890069475092681739564581384313841568425370302
0,9830344119208391511686149744373709373942312083252469906070614519634138
50171682857611420542223979037872016893919,9982841191041295665698966682520349002296782523413052412749085408255903
0,10137691726921573849140859467921373850727349905303807727858318617710734
51839777888499603647373776285391580157406,10294931860185836419804651289834732911050783304844094523692132497319517
0,10454598276075546899422651785719991276670914035826331462019281402005171
51839777888499603647373776285391580157406,10616728220123454861086254386732057707288595442182847258937271839867562
0,10781359506666808184252077929240717389531956839491220265691245568070324
53562758221873243357595490541328124767619,10948530527489251364795384825243207129332826574319122584520101480674526
0,11118280260593345095583075023922313391130649153020693530516927189145631
53562758221873243357595490541328124767619,11290648279105671285695155317183144378133681348199331853680576142146407
0,11465674760316517070013682872812932309657503414967257940456563761912759
55342411035197138408708182478821400668259,11643400494856161181802892609697088000917672486220115890081869281945557
0,11823866896009816325598656745954566820708127417794203085737817080844946
55342411035197138408708182478821400668259,12007116009173311902780090586402214569712190478591989846300360445406902
0,12193190521451632614278290169083405681053532054565648811013779490034945
57180581097553992159269018493208566566010,12382133771402460100752342055271915488697687996574702231245194010376780
0,12573989758926896887095997477009228017792337708479038695371022275645990
57180581097553992159269018493208566566010,12768803155309584482295963654655523122790584623862586870083391656717696
0,12966619313410460554513423630502597139219941915756844205085720718561901
59079172606330528682484110595125211300136,13167484278010433661977022829880322778786096436131956545358998140127073
0,13371444796313288080136631379338955446625106190387995725471932443846538
59079172606330528682484110595125211300136,13578548328606165831918334225302071612181265701304060770678621036486201
0,13788843059081008108336666016698122755437702177191139050513920654447590
61040151081873060888265167940521321380882,14002377906819373868764758536428218905445667888179478633783655883089462
0,14219202536943089541553398373108571935319596286751240346846367177621508
61040151081873060888265167940521321380882,14439367371933220414256163451006198348423134500324194054324714538158516
0,14662923603119891516405211976642985234508318697011646603638465080832297
63065545321923254437015414724711438339965,14889923202345523564653248040482964997681986884442429856740241602640006
0,15120418933804087868332626084986987696421664545736652440552898721468992
63065545321923254437015414724711438339965,15354464366059022991383790283871100546612753046267367383914147138800631
0,15592113884242495442595711463381830825869430164421659680581408932314596
65157449417700808738878194555431625105790,15833422702438726728728036896229291780465185389552585928076487334112873
0,16078446876254149763021389931840144949161004373773982418242625429763758
65157449417700808738878194555431625105790,16327243315577198883649299862581674941104454910598794274295006390940795
0,16579869797530579611752696759787281375468662309648692197303237222574149
67318024833557466540498324682828226719629,16836384979618906775887191136321251791950284690442991125453722694690800
0,17096848413074642758199145803846512641999696580409894429628556056400172
67318024833557466540498324682828226719629,17361320556405311386758710623864146874441660411969777556006647685627822
0,17629862789145007417683582514148561621976988737639618250138908529850067
69549502552186218347811720637221853876307,17902537425813266629592511954434262384967538556929216186244527504796488
0,18179407730084407301279963830701962225071288213854579750596359599266930
69549502552186218347811720637221853876307,18460537929170500271193603000106954844663918939224254625652389939404154
0,18745993228421171894360544323401015094424931561395191691286176609644122
71854185287430840633978179454664184333800,19035839826143492029030223305559685394607628937955499347305346657211077
0,19330144928645247711814612759050668097007283172958216923620026518323069
71854185287430840633978179454664184333800,19628976765504952426995493565372107004828394940723988890121748377522868
0,19932404605071990853572818337446046405729123072370510388890578390142759
74234449766804052453021314487845050287393,20240498770200349693343447579048826702895855277686047228873798687803907
0,20553330654219436655779862679875128935008347110644139004614052951023884
74234449766804052453021314487845050287393,20870972737145541911838973699930518792562975154463974595768613120305598
0,21193498602137549340350229850038612314893795854055621816353244058135423
76692749085887650386312054463433690201353,21520982952200558688753963966000534637228588417887570775644972681215965
0,21853501627141134366297406228395785200463895756119744533471528262009506
76692749085887650386312054463433690201353,22191131620777951994129781055537679327255963299142727334735064437224550
0,22533951098411670065025086974453390982463226097064405106552297928450243
79231615136855045052053565801170027848175,22882039414557911127832852112327739494091328974322880651098669943378827
0,23235477130947294820522789042729128366449361960173291125636037751282598
79231615136855045052053565801170027848175,23594346034796523843339007896405389661096390303604316662754137542479558
0,23958729157354583602786825619984884615764183578289765305181646294936587
81853661113425733815406872029789729045395,24328710792728176780799824838966502626168745026468001721136537788465893
0,24704376516990575504525030471752623663278596463283873764025567027690466
81853661113425733815406872029789729045395,25085813207578136123959775906593716846649820316900840449610637501260014
0,25473109062978784860609236549989295676817984253865318595689072858011229
84561584094632465755957527637047963966853,25866353622716846784040092068064444215837701125983345779050506781201886
0,26265637787638655718514754690620432547163358024329075636648410593911881
84561584094632465755957527637047963966853,26671053840503448792836445767540361293936282073136814001124437845990354
0,27082695466884116437358416049223353723007451476262489850121588743723480
87358167709855250138698001677904285081005,27500657776382446717260016907140506009116625886060904274786227143825994
0,27925037324163571985329349145923782839812959894991780091313670613522408
87358167709855250138698001677904285081005,28355932132814395955493126458586326843946213045023832428467349783330926
0,28793441714530850455293687384042068678881815497255207063937702980046464
90246284887651994260659998541385365838255,29237667093638903326746665790550513502869272101781724676049986491550049
0,29688710829454312226061205811153314032213851323373330741019914584962478
90246284887651994260659998541385365838255,30146677039486193439336209103661728113069118317327781053010718629323893
0,30611671422989550299560586927003779382619825780517371867160444809772408
93228900690993498236839050237390486062832,31083801284871982376277118127958404264818423781788599409734165399557713
0,31563175559959874329590574328808319047124990533948843020553112210743028
