0,9257027135008339224530182819229348409466889136037890186641491942484919146471027243614973178609631574312091906
0,9357338905093874182427855869861157533707880792793726287120445671468623671127970237380504699925406694263785055
0,9458733870674075605063180131952153501875673401362066384343141821168936361251881509254563155537502714275391439
2805647393692368220692842837116108682875662744343746804650514,9561223687405875202718552229177197367488922873918867314412640770541635452991864111276164250991148807633798376
0,9664820135926633897564110248142539595272316727715060647909071490670192053525099787072187207508691129856217474
0,9769535123189577624780001121215193364987698049884261261901133896927817622300772732567868298314178602115752534
0,9875380683813452498149259874631274883539824008980825022473788305577006996413065264831577848845380573482094149
2869397140411372728015406860890701644965190725348555960707784,9982368981446550213968524038931799176966172312598035319068046361542506525261937830339018394737185537891129267
0,10090512310145256162359314291894256527866602260551951074231392547584850463363691650870032500070973960840019466
0,10199823095767274327106009921842605319220390358145798238344911446574372740414427492234219235547939607847604884
0,10310313897379684684174408504945557239287644370303301152738028504068008915274058068476859982759501583911044216
2934585220978413790741481280501694708537333784665401230626789,10421997408681990455255203222058706947544961417573533113977834432268379598122942330997959088638742658611456596
0,10534886459444314236210024082614548907544634129529176093915602237014129544184727905440714766553392269454926820
0,10648994016960903701355941655181049883059832395969805805164426250531611099570164444298436342206706051659603108
0,10764333187519109283291499156023578252939278192349751250622569112726242246516154848524958507997832042492365249
3001243859271963497861974007394716522933106133682140535574543,10880917217883997944629320954066355923935501089465561721506573253442486781035651628777085729423253314658564251
0,10998759496798768892744987418471509444695947288050846120959092737947931885848000264757804349590088336333214222
0,11117873556501138841668977210478872350698778012476230405121435543392711726558097969836920789780571308894547334
0,11238273074255866196729853674795624363756016712867833853552861906560778683454975848358622635847646241132989525
3069405996029834044957144817858862152080478970572411598892838,11359971873903585327696313107190074301658122915646354786681989790487436028508156037587969367210952298832067007
0,11482983927426123905159047582475437993750335145263360541165205032291498363096389657941746137277154774001292417
0,11607323356528478102938480095418088215534254071971066629792466340507198765318547239363420771079207710695753527
0,11733004434237622316601250873815291149158851072216666447049284994362841451278646513212783119873461650299663570
3139105304684591248899639175235395319973311525963833681304647,11860041586518331914918907816895553337838328257580468714950839658432990961105847099022183239758502524254970075
0,11988449393906199427510730905824637588662919227843110812761043164192088346877668002324656479638019694738288450
0,12118242593158026478185284821381944937597298522824220033773941029194286872886092688362666643548326326846548656
0,12249436078919775699840587711519284036617041104333076845674209262936037503195147530389278799563639367811002531
3210376207546316725736702255176602254126108222604869161497642,12382044905412268813411328511431389361448580948069669989427862176296804407435027185270012337388368833193602490
0,12516084288134819020476184183874331457476015456445641926025447929219833419925244236222120042315191597039096686
0,12651569605586987846974030738357338882254031247097021056318511167359244404139827311059744314399199046426974256
0,12788516401008658584242005378705207862156565222814878818265676982432174536789844495007238688523057841681043686
3283253892340284346075176739079779949429359850049610021478479,12926940384138620503500530973821063073282000437160840725293700817809493025271553437593757446796148864471070891
0,13066857432991860071192423150933304005780041174386037193655789891803578618288443418387364168125145521210830808
0,13208283595655757465459249044678575324782909314499756290870696739022521026435485494303846022376260887984226444
0,13351235092105388788734723099318440445113066725820341323060694577873749988629956593691780346274816243031213776
3357774329107280213762366712493819767120666192767524199235003,13495728316038136488181005360044311382131810484557065598091004001774111799464179614886384646632101127990429008
0,13641779836727812634720600160346899132546817112917154806049372442643329184802921601100822020906944864224567710
0,13789406400898501872957844410614157201721883137414290805558140798840983715129772900535095290870739237217292411
0,13938624934618333038575874033475073173880976146071255364620879386116792441734381354111829535302722688511047097
3433974287474462559397487002952966349932507933897792088940147,14089452545213390647076081953575777840409832574599697851153164722634380643720002112076229144608394490345007824
0,14241906523201979688238542886316173339350841229006535954696601315182354842899971413822120753824897725347123735
0,14396004344249459414667310383046115131989351291599678014267470079339453854240447414176900826537631697530376963
0,14551763671143864090490067774365205619773011749181723422744633032622112526764836034901111311141358311456429985
3511891354304828675168803861508599562570062018270034646845063,14709202355792530967956087114496750204794889078645209151110151247914529647307211980222858815325846604508877635
0,14868338441239958085571168777759123156934850552177033846818355004570401917233089045277547024792142696351145665
0,15029190163707116831777175376641933999938173525526950610581214299374335378984629141269556588128243493467136758
0,15191775954652446593283567469322035302469470767830520241028200138188842397494776252971400673311463564648858228
3591563951733530418224452137139286556531250346868041713865188,15356114442854761207248306973119092139624405181917126546401350893571482058873271019677203369869230791599435458
0,15522224456518299361847638653105136022063209295497233095946387207068955585720312135222081391990298317370348409
0,15690125025400153540633349560646360238710764262657855572363655948105550906239275429840786103611750660829420303
0,15859835382960314582719666103544704428249184130675685366167704649786274633113452280358102197622765273083895353
3673031355599457954404557110586044396879819483380740301603671,16031374968534571433540298786157321386186550520548714277565944736630366565697765618123680134727048902120167972
0,16204763429530508189942429912070379006566799409049877211049117922103759507525208220973384865334450566886941982
0,16380020623646843099014657541476859699499841414225545044400755239259753486713515378157848729632746398548465465
0,16557166621116356752558940794532937850884563120221507553691181967542876358476418797330551002710057276808773585
3756333714280693382497568238632168444441188133981022067128174,16736221706972659328794231465353188057652241381994934804372965191843147977941975541715123839525077383262458532
0,16917206383341049370006462679793767388241984528040302122926155800399030374727018017924002795061115537678562668
0,17100141371753719249723609000919492966017436271980667061550270110879646739676892349993878332658642082827333303
0,17285047615489565175886351110530451053459241212194691757170307665171532428864747706653720055566641782094853520
3841512067942621752732885323856083955595843302942502610290940,17471946281938862297698225548254755299196899055153992241540334706363836213779817624410867071420779424787104604
0,17660858764993068233670837573414732130101161821407071867200341924035472185894497396476208407579951169722377586
0,17851806687460021117129684589406714180563098602785733533712753696496616305513982062014194351033616048708856728
0,18044811903504801063417432516825724744572622435489750310188591913821057064480368778097219458386706658633154240
3928608368207676855208079786869363011288329238506191848809072,18239896501116526800530326619122199967367145089963667141548394141466252821526169406973550492975454886230364059
0,18437082804601362072259217925458925756425751815453298382103223518963648894552577526582509428067841800013944268
0,18636393377102009320392093941779736738449192440072761475150037620276348537866993568040134322680565687834708206
0,18837851023143971080485929826723438894904921571170382325242458384854445649503969321398794842941595547796809372
4017665498255893089356588112151925695917231424608569288424697,19041478791208862484451334289859701874759280447645301709749836958082584710588158762285986742134956584293094848
0,19247299976335061253036396746553408670346472973096913060677138902290306598321027414369486165561397036798951527
0,19455338122745984582572259960750999377259708673762816482546204396371475270934350119289528775852571615831682865
0,19665617026506285383381559409851974385509683692995838473106736470284404598338335734277074787324112508408259613
4108727293365632821173141709489199485199714249376011121984954,19878160738206263412384738863289601628670596951538621045710989739793018422499143085850646879514383383303228344
0,20092993565674789960004596958651778021753887927296609195120847093878756389041724681631259595727862519258596039
0,20310140076721047901805977637015298889306519902690783903268366023262509187546217885503349570398312417371643884
0,20529625101905392108758570398213836082371868455735847585217813002643868861761222479662687637217599310121000458
4201838561904060979347795995749340563732673147326411724132291,20751473737339638426923200069733836329919812765626755189137072315196174390335443894675316971589232427217447527
0,20975711347517092688086246414618838665771793684768168672763865783571270961893097976590589335525424198261631176
0,21202363568172634497757086012309350874016791701702940653106221049485401430020493776054952888147367935913696594
0,21431456309173173866357533374941704099784198297291732687843380675944288343164930649443527993772515426703713331
4297045106777145325208137269156712765920769625878755202124496,21663015757438802103731750964596822207147537820279095274653862170337345387959985898236383812447017278384442188
0,21897068379894961786655348064359594896968187805922026680200420077640352828821179390286911148042469280908444494
0,22133640926455964034192558640740915246950830103998133644910347862356707492053576688502181480186298716952391455
0,22372760433040184786913493286774306981243188607621504043809577356739012602124778825935853353863310305552402424
4394393747349171946839865657827086204639120238948850377329389,22614454224617275283516407545402000038460059313025533431384397028921517081575256371195182633648770786836800483
0,22858749918287725462683558974919150356863393664934339364596297597620790701209588281577217046618226522093375166
0,23105675426395122589418352826989555862864021957418019474837088350895053206853704474805173474298977016660279115
0,23355258959671451014054931082677813434908029407231933102146749718382056334926810018487690707590662715678510831
4493932341841981169309338732494679528080366990948233037522709,23607529030415782618992028829139765800947287565292623980455385935595388509243196023309733568383649541057063827
0,23862514455706711193377791815885578624814041716738771899043068158806818154753171208789703283312751066052391463
0,24120244360648887699862447643760440120174901102312266440209120538233744354096498145330930354939254880290975707
0,24380748181654017160546563495875837285378203237184958317234660117499059137456848965287680050909479122083151250
4595709810224349336903785127577332930477753894857119596904481,24644055669756681691793647155693081160516115431927113919303347851249091235443058428888131122571255806396576685
0,24910196893965358060060869225335620472358667080056678794747942171927505748032562956946290230152905111417010989
0,25179202244649002013748833738316481212693109800080153441225654633747251818186010091570833881725111790498317881
0,25451102436959575569703094241271069541338084802116563940994845331418335385892574349243816931179570854345057425
4699776157602166908128730664631974963921452188370154287142148,25725928514290897397843402430075810590960129785799044548372382990121867165739741099262025093555201578580421854
0,26003711851774200453882838953012309527902610781133786871846442203457915057111340347698309128274956415301364555
0,26284484159810785058663862563018345317625679284392917051907812340299698642225358406470512716077679801747200208
0,26568277487642159713722321841596909725359046233620343497407019245330955320548467807328423684806390203939890840
4806182498120293110330451337042018061961012433598406737020565,26855124226958066076738593809402525601426494279842832708312010238696982225568524075165958031999647392277208187
0,27145057115542788697996877353044986938167728519653543848893280312932957678126199390568442863054281136478371688
0,27438109240960154340303597125865466807305711968552804220986102113749841330083218069537895542381109561311181221
0,27734314044277629970472923867040463593563723271139204017592509499377939326559090901877083034634578988733338674
4914981079387202130840122489032626700276850103226584814677929,28033705323829932820935435462401164620633614209335238885288061297003136374155837058823653791752599692338898435
0,28336317239022570275733611911389670975128389151648927876874024452923445012452174513002362700678579268172797715
0,28642184314175731736608746134022915561920433889443303533706443755204775719545459275631525400348756807096008846
0,28951341442408959072536468594641770599827894292689112566272968861568879028478857125345311956207291248707779251
5026225307433775580229893673802047489846265943354999806840364,29263823889567026750415923566876760232792417653213633945403534558054636562580620729226187819610398154186431212
0,29579667298187467286149236073083250106243421162275788223026922151703500594531230232176385488476906162201169604
0,29898907691510182244556902058664245462967808313977203274152064564670751292533390891285835317735197923638593345
0,30221581477529583653959897483047677636611977553329621478093048137444206163849141529227571446070003982166984319
5139969772217840857606976069362045695828359333948119554575159,30547725453089715387324611784904666846203759888782333226313730879638181662176447205156145938082253913207658430
0,30877376808022808797121398473534489343654411140808125678269487300348905604637905108081484426073351525897108342
0,31210573129331731676006139657564915583097427510268427978420192548100119489920200869672570145503094931672755185
0,31547352405416794450616644918466095175237460678214831644061667472512525462153945263584663722082105939332196655
5256270273686305187087486296795295072132838311909261938148067,31887753030347382401707270082375808282420317016679092827365660762677721953915340956887132449114861205890773657
0,32231813808178887641056645683316877232815036959423844822780314171435682813104147550680415279469000599999499051
0,32579573957315419564611178193201866590593394992838097705378875336457924361800475765291189902440713106769023918
0,32931073114918777542712949235920595933866357159398081623512278354184610818780591103005893178182560145115360489
5375183848406990590232067449344419720558766560733285723950016,33286351341364174702552356746104438905956744014456534463354489281260796926751656651054762648056807822783795224
0,33645449124743206805736591702771134279039270316581059577305646160477140096014260172771104195187027916702040796
0,34008407385414565425633864837224331448499374594387622385455107281197840300568712396834360631363254750909401979
0,34375267480602999885505055483486188023176751522697103356846227911478124032647848063141042379833062460978806321
5496768796782536025190739030981505805491250745615758390446886,34746071209047037729939901633540475402025444281781140068297594158585712457686687388593396926893832016297617419
0,35120860815695978869350685753641682824076890801339982645419600660762753437073876933466463922005088189660819982
0,35499678996456683960825303593167623523560061978195466212912471024689354966313174170796712450164506352935968054
0,35882568902990683069092413157511880732132842150338543852534400247931357243402993331319709431597042101876965948
5621084710858999475900663169606389371467105845439580164837101,36269574147562136189298962848712672075036038780110410260637222103404673940660483009230876856408535550137928859
0,36660738807937182809345904366951578031133602451813226843948861071152905912745417719044428247454695093295231341
0,37056107432335223344278682768314590402570682216002010464720911145068694872305475738760259431409645408223646185
0,37455725044432680989298866154080315343146531053221345034278952639690434905446882943348221836291505268593049475
5748192502742065032668754958285219475922768300979357780346972,37859637148419798311972127189638797460672920883637055741812120468683356595442886130279389574854619006476396527
0,38267889734111028738782274053835678591817197398952763224411071416024413991839818377154685461119281522545307753
0,38680529282109588986954232268094367209348466975770823123702638474955018315035441480083835063525166896657340034
0,39097602769026744450080478395530680712169935206319880121576352381391761681175867338420906068676560157011650452
5878154433634038090119541739480458157209383774208293437466782,39519157672756405566181762012447713307675625396377745396640699628798867841910678053460728591281822756407456446
0,39945241977805619280067095909886334942458341674214043344693013497102125331995266525925862089555796965539912734
0,40375904180681545858889820421507395072480769183794604182044888683528906357521891492517816416242650754794776071
0,40811193295335517531292802902940411024602558846102361627596182203895085954069501002171135445144565173323310089
6011034143505095823625207099553622778295247354918836672227541,41251158858664781697170208409091875030869197146887872847701986376132469895338769241230656797779838247843205112
0,41695850936072537797526479193578592996314143056396642288651754610876594588430552858029275237457166838639538974
0,42145320127086883342872984225430061182376408092386887301574286693392109813013284099307785301083016919307122369
0,42599617571039291074764203257275724226439456686817434239554943810619599696826964883999884407103657694291566810
6146896681412550217400391937523280679332042515718269255828459,43058794952803245779140487524367419455050661741996688863788559821275204664652027877349152207374658643318301912
0,43522904508593675882822897100135825264839435425274006651977881450071516661007171946640767260061711129748259286
0,43991999031827821646514247104407774368016329087353031985956960661202641037561674935433550179735323626736160365
0,44466131879048188519723659460564873481213932253202263232679090480621416837081454239612355658031216241137039233
6285808536482177235548117898219695633972055681970513485081334,44945356975908241045881513563914710664953480447503562945886441945721306810391177357084759026986433515788886087
0,45429728823221499600287237870422609093008230756850292124201333864441533948971026439172710468267572055892916280
0,45919302503074709210181103894208058155531561399223228133583581017096663487493216946389196600311231164470425832
0,46414133685005756745908072176665485879594792321982821603653859151829579907889352459277277472843821089675054883
6427837669565968383318102032575199610190229110723964549225190,46914278632247019885609653834545478880598714356085704858067546291784223062805517698195874430314617592448223333
0,47419794208034838443909489830630841017999983892811023184540168811670678221785484957440042471196281587129121497
0,47930737881985805918428735185417505259417707039478729018037130573706922773300231989363401624626698010474529141
0,48447167736540586447465295762429467211823359311030427419589948521930169823530341522161858522478180304103361304
6573053545590970034298671574303132582737868378185838122126488,48969142473475969788591620658546205563038638927390460787175795791824190873374085480632494241544321173574533202
0,49496721420485884422072499062233527612318241499940176035662143355445320704223356976264480150496403618659631546
0,50029964537832096455688903795419829049825811148527415457937827776111543931681364035388802237687323487556996897
0,50568932425065329659596570082278629002740763569980388296073158747045303064601293155902284765378362111651233526
6721527166614191637661616654100489711052503288598858300843043,51113686327817549692077438829213444077059026316408588033047480360208660570648557394404004012351603808632965186
0,51664288144666163390295694805611984904519992264819442850107611779819939918919262309011228837987379005330086674
0,52220800434070891895293971488298338588574209971251813639299699873997961285563810849090841495398737146849050373
0,52783286421384084358314260196655609747734285366800346573320562498737528445750455614739331173753691235560615827
6873331105598886408267482683403538918967124764211655492873627,53351810005935247036965931340901110822789546652120177710671166851133866676164441510686878706452949383384026742
0,53926435768190570735662817834876028260438991162155270236194491050740617443343187252135525209431351134267045590
0,54507228976988247775994373746103359622730718925375186525732294123009611727821806791503535652612464384748917252
0,55094255596850378000173529045271491454751418788250130256385835112436855590605035481937708421168688643851552796
7028539540927837484728246561579788354544010927524667796434462,55687582295372271715316308198614084446862847134960104804924024567517395959739305473642011661704897857763111043
0,56287276450689965978965227107154823395309343112675303583546554195426886287679925588546998392871189506730960887
0,56893406159026779207889053895157151727655115280013213754146845686715971966842575840144392586917638135167809316
0,57506040242319737763704400327788453522836492690403727479326394173903593097353616162859797629570500063208432267
7187228291669618962747649024180075376635719543776843266513986,58125248255926716931208149044068275889377142543349137230650808004671758996858386303363137465924469551320902295
0,58751100496415147559432025131365440150582246355832869727060647823169793695062179292486887144307406311208350440
0,59383668009433148582289658788008555483990661648900255876005331970908127204476815157269793873144892111144048168
0,60023022597663954676250193235988301824323456627950548350130305389112614986134454188235788427994272957120297546
7349474853614144822633895001316739063977309280545081437629727,60669236828864517447718870625125676610549776299561800163065058567778032815542370761412330375087564221884565492
0,61322384043989167773722252387873885648463264452086769137146202217280893239267289711568871541332132290200907906
0,61982538365399236247082250769620465577314062383803041655317773636437851975528919134154207832399192423520337761
0,62649774705159538102527800436053448652864643410391002784581498552967879205406010538757663058150633233605652880
7515358436094169723371398651543512353427296576741639987460860,63324168773422638524155110082179236764665196108234227327758156374747904488124592290626840525370567782346080574
0,64005797086901823858336931074624952731252201503741843827833101759361253962888434600743291364135591673685015220
0,64694736977433713980638800743036223815287550580198957553506207519013783659401250241654941672380930909447339914
0,65391066600631460891577220533749498823814846446445748929554932187999604354011845896505793259187487070248682657
7684959999609764086829253874208553906136087817035222470215445,66094864944629488545213605662158022460143177300736374858296799271697354868344785026903007738743316733123342494
0,66806211838920738947692031530236737334917567185877534063199460271317959885367273247181680180323621028274227579
0,67525187963287399700982902423220841963956295636836537609469093038963605979518939684078068931034721198312131050
0,68251874856826098411384555948257784349639207276559661662708755253597693318355245518266289776792095297640978537
7858362294273152003638050884672850488923841999552098580419015,68986354927068559733867761922375883682091119241100182000682110352281830248375340316810424675949355679951542524
0,69728711459198731283242858106132816921711591168910058300077262259593681185992499034680146618882001549466222318
0,70479028625367395212516299278584667104021868574268055847678037572341344173794478170139083828662444333448555553
0,71237391494105292938824843935343062396032067257322535461659094040096781015077066997881228541764394240682032459
8035649899091674419398493552069534878665251562627286663799272,72003886039835801289145500689725782457847764466432978219787665351105273006887240953769226880241907218868820013
0,72778599152488209242743736635892875643396039731763398456665506146419875259313890502803038600604184558706205300
0,73561618647212655466219465168513526320159588545316627555547727068034596705425673280795738915089109699308319650
0,74353033274197797971230379576689129268944518565462948819881976619819756768326155427535779256792196317090742269
8216909262107021972031128976923739947442779327884268789175674,75152932728592298475718052368986328263317754409122520729802381374535026736641977998174350660542005657039550316
0,75961407660531215417949150819895519655222744406021448167358045798332954502637157039269711292223125063861055694
0,76778549685268411060140029059232555218832061555387396908962720530614141842184013337242312392975292545720963188
0,77604451393416089726098509694789621987438275332018001295031695749717436143071031776344800754772441149564712222
8402228741409271917565241959919567380035058949946653483189654,78439206361292595946445420302720935558864735500074128983116127638989702048005903052469658629577697933592827200
0,79282909161379613136836985800997382956886038163874242829730752513752825527935510381622802444276814633024086661
0,80135655372889915410477242127062328141818721452452993802227321778986227055253012921386904045980763689226016748
0,80997541592446837227380273182575150489825972063273103919005750027487685795670887345074965290439950262783643033
8591698647044661975391238055675250945195505680639385333673473,81868665444876637810621760821803871954168904920831127031315246896776403136247982493715956863626696697370903383
0,82749125594114949615528130729949528017278336793255133599273636764347353032753649740457347954792575906273694811
0,83639021754228512622723244754530702502371931085681587908711261884306094077280680756947678358902783918528614203
0,84538454700553408841534759424094222557467135854755124941985189901964390968558955888711207446669890151339557028
8785411283836440821499636591403901040179352413045360114589403,85447526280951024157816568711602705699564000610169836497078565970484836175955831360761925644743829140388978856
0,86366339427182977541145950117750601557322025194341929579511527591250374328693853648491416303656513291313352595
0,87294998166406270641994202700534339785869708163609623400498387541735242206954263851440060330371536790138866386
0,88233607632789923961252209856691897387543132463220420906341270071972777024718601821935473317495918248246227495
8983460995138550539752583526449427467516064932512335939123151,89182274079254379063836574307518190147916209960165052847120783431678260680377172334232543761835420411197118833
0,90141104889334959736441594469592723933102794584695517969729511312430882243598014807366540768989121739108815126
0,91110208589170698558286110175629344596330603419540636170201622437446207534351961145643664948837011404799470414
0,92089694859619849064395919051283543306807265706397265648465789218674033255590237345275002939887908090702444213
9185944207542320790826201442362320565314437629215250296789307,93079674548503417535041033525484509185585236038812098540759635081596409524963383106962616349747900057552487723
0,94080259682978062443906853864286039823786540778475220896968250927688148096361160707120736696813203239696639797
0,95091563482039723742929235797030103407613074059578587397306385602123235481092689884003653945829143350576604530
0,96113700369159358454990973511954925989377472448349560609731908675775716208837507419040610979271500817509371397
9392959476556787964043221930071910857386896389296187488067497,97146785985052173488402783814909190603737978201722966680171283872730031241826453192740636139690722389998430420
0,98190937200581761180832855315322148888833361323092259742701678905399335357455770482665540836123256870367599438
0,99246272129800557826678979983360006523940598198061377344738793948234166443532915187192913430772611436416153043
0,100312910143128060342386115126830363542153405986367362977246352131650475018603601414351720367273414637157688764
9604607533283695330758725266419525395809500445190455185185447,101390971880668251280506342118078964891833750392132840357350011451822617578472670993747132294447615017837471083
0,102480579265667697617000683768609542528002704606504189958833739879945988396216317806926042815225289665896710250
0,103581855518115804109033056749075520472470381224452769208984320928965263919769890267972559548754383998932424740
0,104694925168488717553962736829975614103323132656391226364441230792449830215338434544225727662957286224124640284
9820991332108682415178040215378143101217315736993932769908692,105819914071638393976077273376501636305456417019552608087405103107823879054035491247871530301783236276864568015
0,106956949420828356627514356304433405785746629723803673609881934228107299852136946909825738281000580024512126266
0,108106159761917688715507824669704552784116305894270191932644915319814104649988383110413111482174822876471539449
0,109267675007694820961286664204888499540560705423898315684433190735596306310828449115696503195502898684714912084
10042216099430633639506946317014195222266882967030204861695434,110441626452362690458401249856087993837693441214142665906273826484990293907769505013885377374827943490003177409
0,111628146786176863831711138008868337570676287850037294464603904721560126281496455304858893044628526676610110351
0,112827370110238234404524589127880567971031078284876508997905348427612686013841315960616933374519475238517867562
0,114039431951441919962231379959369379580225927591853799650018758423508341212772641733403086207100303218281093748
10268389383451627989399803234850532133144701960431309664570612,115264469277584004758035698950445487636616087876081598384564894173247223013436961515948924026281067018141677460
0,116502620512627786641912234712474426184887960953082298602485112347642557500232907805041695017763877715252075494
0,117754025552131207609532257868325137899962990337458669975390814943354116615470180901570181545061633832938368043
0,119018825778837163665513118422288913325570635192648463952870609320562313758181107500079909328167976074753408060
10499621105050413191316043048959467339709021165510428911371167,120297164078428407676829154331131757725751883281801231539334981755503286557150509908954863420962876088116798417
0,121589184855448776859499217476828236892663647656602695823140123646053383427464264584723299241405418002383510910
0,122895034049392494696670424131956967912202881741461110554818902262216689036751035204946615391427539886069020155
0,124214859150963315430903955249277809805888633180183805532095331316545367227012326919607242543623874090530702241
10736023609762819908539654155760890476152438689289846678466005,125548809218505297809811675644213457595607157599973028546645201197037443729210397784500274219352718535751660290
0,126897034894607013494187409392033111957486631315874004669835823908739826677421741903140193630771534778256376135
0,128259688422881014463440003291083647734434895168696729051418240315637221440089450958261553480067076048444413152
0,129636923664920402876503849603227096238629575095940583106364619021248226408783798904500010215863469686161943374
10977711720893033964656599150731516211495748419549828186004055,131028896117434366169534475076990323174282518968730375461534573504055716887595722853164747745857206789168641471
0,132435762929564559696671638627966304184179171928469944128615635538847770382145097706484561060180419771405794773
0,133857682920384238949071190407177460865704506514720142013303948131718390685977717319371430533465965794585418820
0,135294816596582063322392601026698375333997758890791208531966491835383267596721193825684536399071393631341450653
11224802793780157814188440522435857424288928274632167245054497,136747326170332513546126462718935175734340508349370763689785119611193970134953046730393654125818620339054990283
0,138215375577354885241722533687529959314042743471954064257984749472726783066915146924325471121568046268188371904
0,139699130495162841642623660563638640534175879161989026082325303178562491347554621741266360148454702793106867384
0,141198758361506529290236499947705842900797826172512501525846432443278382962143020293101961188507713737306265879
11477416771245016626479259518551123868453379134677795983921083,142714428393009281517811642003001440548663721173035842709956113125929954208644399941306495573317020451257746609
0,144246311604000955751421972909014847785080805523884339696079402750834820264079005820730438914990889238239403831
0,145794580825549972096000776639626124185215821781347371898275291744567463779068417058541005574850335933357338236
0,147359410724696142337035712049810636909759757405209537644589934376753066845325874760003650453266017415408254968
11735676240242699662222659253888488200438722078105201898638826,148940977823886400377340859327630288825435705940807619362798118061839950133009429762992617971232000810899099324
0,150539460520615567245700116908721940391874722756458598908859198941787699092262584052942364732182884162020889194
0,152155039107274306162469357713401411760104739923013229397152108495003203487901234340647906625153724861140162258
0,153787895791206445728844591339663777737930414789679785112343745880005896856060556425429356083681285485181343454
11999706489746874338454013765843900104511967618225446602960734,155438214714977872123876508237510292598433128078484623057293857208028497167290023733527321981774059174117132633
0,157106181976859214248890954242576318119725332326572602253579757376078667432705276425379524547802681778471198243
0,158791985651524569055238280296356997434548156811482735949660511817949263038213052892094479691398960720504109195
0,160495815810968537830746006397845849509199209572532830586888703680243159482551480564446350252523387812345797177
12269635569892468738641752830348449815949435359501686485524374,162217864545643868005418662468855440434152616593618480215365302413845520244280661941924328165206701536156270011
0,163958325985822019070372079683016272495810981803913472400575641074199768070967933301830584692204010718050924735
0,165717396323178995488289358814691066588491767053868756400542851727606992310681149591348623638049402508139521459
0,167495273832608814011451563043604231242980472642588160480676311897895939750132146769657623061169782712195648448
12545594352403888575979340071063436466119330037073676043736188,169292158894266997617264244511882194040436327451253796482250304417912864630663801223735060445591960233341313854
0,171108254015846513323834916647167758774305998959373802110393734874298703147695620660857712684561092036167878987
0,172943763855088596462247836749588753314976570501155686378916511803162810579711883167302039770287371345630877712
0,174798895242530929560450168714253365613820398745101068050571677984936814009350346041834014004659860531799926243
12827716592336517011568794679437920616480826757139587998798319,176673857204495669838855139469392873865740888779212976955564826056665067812959291200108032748325085450403854422
0,178568860986319845432659043596333281842081549204442992454439292554661935336628476788614881000295507579579835004
0,180484120075830666843264514974531084210544415977806574380167757317951259958376760652485654611343040180908321925
0,182419850227068326783936063045367178458648287894116284661290135749223460661899304902376215334552815559130283692
13116138991159840521640217478075908634552708019529296216717537,184376269484258888525748520020110526749086831925838643878293871752666269981893681759301622836467392588033555887
0,186353598206039890071917487649207413684505172154470494963230456532377050804354187010669292902180873691086897474
0,188352059089941318994645805937721663216668665652585810827042371053054239097569351740905116926541295587405315948
0,190371877197124640561634473207340985932303064871399814592726896646537748969436504505995085256471396071322773519
13411001261211151461404048715928322031898162580113801703184389,192413279977382589862373905501012910795405659706755490121047562633166326871418108951363520617000589196278844903
0,194476497294402467020266424316052297576946723558436424393682724606982867850565954164065743668573907306481584073
0,196561761451295703248579127504007029745008304543290871503868630300483695196250958854966867358679152914915554468
0,198669307216396494479265105470282888854819449137222447891095844117527991625157720316437168621363283387846361951
13712446191549398355221512589121499272190840639661997361566624,200799371849332328566929470008536036563224506127684822195888244062858336453568695840467215007553737784101809918
0,202952195127369261648796231690702123065340892574659924793987206167258859735526209175984254448274830870311431982
0,205128019372034829128626600703590994103768922173706977208398280781699479731022445641723102693814886659875500175
0,207327089476021506951355579834465329180801675516973134347115345314444095188274905902624882009515128170195169215
14020619715239388526760010923758261809081054474137398355917384,209549652930373669348991768264072368817890327191714935642733090615640953733931753752365263682282531126590033386
0,211795959851961020070338661955612764766519019509934503654658359849393294970873331911748308328419074300542779404
0,214066263011241505260651887895293484004567902240593874191058291240900330911550915014799444480862038612804571201
0,216360817860316747635787468512198799137125663158773429355675400997707679203614706731566879440493281492873266518
14335670978097194747665672797430409440488233422606556663386123,218679882561283073402097712225230924499599532918950169423117867399426061091558288003328189728773920173803786701
0,221023718014881235511704966058421037784178732003923087354955848231149858325699485788104473132704114903296601534
0,223392587889447969316275874222557721561536025951577131068600724701639243329949979657938415158615853917181696675
0,225786758650172549494512282427384306728495862670694159219189393904252554423367895621103831637813466354478790695
14657752408928278413881392103708693449921647925222385912991798,228206499588661550282787892110871820842967835427985246349509251083904487618449567604032074162834485047771648302
0,230652082852815044538247015227176194392049503531293228025356712241231364444375948856550888379056271120576420683
0,233123783477017511012834930988167477801047156364238940607666087771287711829133771585682676760430855455753190234
0,235621879412646753418777211882650600836297114215736320441756397939929574033004091531251364163601493935747879116
14987019791290516645889045467216075520345605272667918553553944,238146651558904169424634350622613157870016500353106191952616438604263798145171327478191669550426033082498245089
0,240698383793969742639932425624959680367303032701604578191683515735918636158486736897698340192560521051255076496
0,243277363006485165929253085147936085754155018709357250721466145249948185987889950474695555357257802268858924569
0,245883879127368540047338251550315679682437151329024265024796499458318243439939848385127095559313753229854663489
15323632336815009949784291939322542833018997544375781263252799,248518225161964127609047236741076751861725132980270066575100775936981408512605455669808314654753649847873652600
0,251180697222530678805756558144012741830260068336219750276974137871945850812081613927030099825206124804115735916
0,253871594561071882056915750834930976251532554559288728793412526954299931491788704166938002279942906330582597774
0,256591219602512529945906356565762496629752518377414751272733214214818732616256676754151104147587008794010594461
